time,program
258.28484416007996,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsMostI(A,B),finishesYI(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
"
258.3873999118805,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- mobile(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsMostI(A,B),finishesYI(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
"
258.47094678878784,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsMostI(A,B),finishesYI(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
"
258.5915491580963,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsMostI(A,B),finishesYI(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
259.5905592441559,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- mobile(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
260.1902873516083,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
260.50701808929443,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- mobile(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
260.5299756526947,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessFinishes(A,B),on(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
260.5552399158478,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),onI(B,A).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessFinishes(A,B),on(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
294.850133895874,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),below(B,A).
stable(A):- object(A),leftDuringI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),onI(B,A).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessFinishes(A,B),on(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
295.14370465278625,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),on(B,A).
stable(A):- object(A),leftDuringI(A,B),below(B,A).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),onI(B,A).
stable(A):- object(A),finishesY(A,B),verticalContact(B,A).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessFinishes(A,B),on(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
295.2510905265808,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),meetsI(A,B),finishesY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),on(B,A).
stable(A):- object(A),leftDuringI(A,B),below(B,A).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),onI(B,A).
stable(A):- object(A),finishesY(A,B),verticalContact(B,A).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessFinishes(A,B),on(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
295.6668782234192,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),meets(A,B),finishesY(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),meetsI(A,B),finishesY(A,B).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),on(B,A).
stable(A):- object(A),leftDuringI(A,B),below(B,A).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),onI(B,A).
stable(A):- object(A),finishesY(A,B),verticalContact(B,A).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessFinishes(A,B),on(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
296.007107257843,"stable(A):- fixed(A).
stable(A):- mobile(B),leftDuringI(B,A).
stable(A):- fixed(B),mostOverlapsLessI(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- object(A),meets(A,B),finishesY(B,A).
stable(A):- object(A),lessOverlapsMostI(A,B),startsY(A,B).
stable(A):- object(A),meets(A,B),duringY(B,A).
stable(A):- object(A),meetsI(A,B),finishesY(A,B).
stable(A):- mobile(B),lessOverlapsMostI(B,A),startsY(B,A).
stable(A):- object(A),centerDuring(A,B),supports(A,B).
stable(A):- object(A),startsYI(A,B),supports(A,B).
stable(A):- object(A),mostOverlapsMostI(A,B),supports(A,B).
stable(A):- object(A),lessOverlapsLess(A,B),supports(A,B).
stable(A):- object(A),leftDuringI(A,B),on(B,A).
stable(A):- object(A),leftDuringI(A,B),below(B,A).
stable(A):- object(A),lessOverlapsLessI(A,B),supports(A,B).
stable(A):- object(A),lessFinishes(A,B),onI(B,A).
stable(A):- object(A),finishesY(A,B),verticalContact(B,A).
stable(A):- object(A),after(A,B),duringYI(B,A).
stable(A):- object(A),lessFinishes(A,B),above(B,A).
stable(A):- object(A),after(A,B),surfaceContact(A,B).
stable(A):- object(C),finishesYI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostOverlapsMost(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessFinishes(A,B),on(B,A).
stable(A):- object(C),mostOverlapsMostI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(A),lessStartsI(A,B),supports(A,B).
stable(A):- object(A),lessFinishesI(A,B),supports(A,B).
"
