time,program
224.23383355140686,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),duringYI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),equalY(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesY(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
224.6138198375702,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),duringYI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessFinishesI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),equalY(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesY(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
225.1441147327423,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),duringYI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessFinishesI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),equalY(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesY(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
225.51091504096985,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),duringYI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessFinishesI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),equalY(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesY(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
225.77734303474426,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),duringYI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessFinishesI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),equalY(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
226.67762637138367,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMost(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),duringYI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessFinishesI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),equalY(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
226.93718957901,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),meetsI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMost(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),onI(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
228.18878817558289,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),centerDuring(C,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(C,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),meetsI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMost(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
293.5358364582062,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(C),finishesY(C,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),centerDuring(C,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(C,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),meetsI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMost(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),onI(C,A),lessOverlapsLessI(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
296.8939325809479,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(A),rightDuringI(A,B).
supports(A,B):- mobile(B),leftDuring(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(C),finishesY(C,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),overlapsY(C,B).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsMost(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),centerDuring(C,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(C,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),meetsI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMost(B,A).
supports(A,B):- mobile(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),overlapsYI(B,A).
supports(A,B):- object(C),onI(C,A),lessOverlapsLessI(C,B).
supports(A,B):- object(C),lessOverlapsLessI(C,B),mostOverlapsMostI(B,A).
supports(A,B):- object(C),lessOverlapsLessI(C,B),finishesYI(B,A).
"
