time,program
51.020652770996094,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),meetsI(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(A),on(A,C),mostFinishesI(C,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
56.377142667770386,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),meetsI(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
61.97498154640198,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),meetsI(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
66.0305905342102,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
69.25770592689514,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),meetsI(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
72.18240523338318,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),meetsI(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
77.48860454559326,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
80.47911477088928,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),before(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),meetsI(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
82.20744466781616,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
86.47122287750244,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
91.03729271888733,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
94.28309512138367,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsLessI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
98.0574722290039,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
101.69103574752808,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
105.96433663368225,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),rightDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
109.23066639900208,"supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),before(A,C),finishesYI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(A),onI(A,B),lessStartsI(A,B).
supports(A,B):- fixed(C),duringY(C,A),mobile(B).
supports(A,B):- fixed(A),leftDuringI(A,C),on(C,B).
supports(A,B):- fixed(A),mobile(B),pointContact(B,A).
supports(A,B):- fixed(C),mobile(A),overlapsY(C,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),onI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),leftDuringI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),mostOverlapsLessI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),mostFinishesI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),duringY(C,B),mobile(A).
supports(A,B):- fixed(A),rightDuringI(A,C),equalY(C,B).
supports(A,B):- fixed(C),before(C,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),fixed(A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),rightDuringI(A,B).
supports(A,B):- mobile(B),fixed(A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessFinishes(C,A),mobile(B).
"
