time,program
49.83570098876953,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
"
50.69324231147766,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),startsY(A,B).
"
50.73288893699646,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),startsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
"
50.747106075286865,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),startsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),startsYI(A,B).
"
50.813727140426636,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),startsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),finishesY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),startsYI(A,B).
"
50.8859076499939,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
"
51.0746591091156,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
"
51.170430421829224,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.19601631164551,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),meetsI(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.216514348983765,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),meetsI(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.25975704193115,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.28546404838562,"supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.326993465423584,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.37157154083252,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.39345622062683,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),pointContact(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.46095824241638,"supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),pointSurfaceContact(B,A).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.509557485580444,"supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),startsYI(B,A),meetsI(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),pointSurfaceContact(B,A).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.52549505233765,"supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),startsYI(B,A),meetsI(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),pointSurfaceContact(B,A).
supports(A,B):- object(B),startsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.55370903015137,"supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),startsYI(B,A),meetsI(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),startsYI(B,A),lessFinishes(A,B).
supports(A,B):- object(B),on(B,A),pointSurfaceContact(B,A).
supports(A,B):- object(B),startsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.659871339797974,"supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),startsYI(B,A),meetsI(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),startsYI(B,A),lessFinishes(A,B).
supports(A,B):- object(B),on(B,A),pointSurfaceContact(B,A).
supports(A,B):- object(B),startsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),mostOverlapsMost(B,A),equalY(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
"
51.695624113082886,"supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),startsYI(B,A),meetsI(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),startsYI(B,A),lessFinishes(A,B).
supports(A,B):- object(B),on(B,A),pointSurfaceContact(B,A).
supports(A,B):- object(B),startsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),mostOverlapsMost(B,A),equalY(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
supports(A,B):- object(B),mostOverlapsMost(B,A),overlapsY(A,B).
"
51.783490896224976,"supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(A),lessStarts(A,B).
supports(A,B):- fixed(A),onI(A,B).
supports(A,B):- mobile(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),centerDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- object(A),lessFinishesI(A,B).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- object(B),on(B,A),lessFinishes(A,B).
supports(A,B):- object(B),startsYI(B,A),meetsI(A,B).
supports(A,B):- object(B),duringY(B,A),pointContact(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),startsYI(B,A),lessFinishes(A,B).
supports(A,B):- object(B),on(B,A),pointSurfaceContact(B,A).
supports(A,B):- object(B),startsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,A),onI(A,B).
supports(A,B):- object(B),mostOverlapsMost(B,A),equalY(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),overlapsY(A,B).
supports(A,B):- object(B),lessOverlapsLess(B,A),surfaceContact(A,B).
supports(A,B):- object(B),on(B,A),equal(A,B).
supports(A,B):- object(B),mostOverlapsMostI(B,A),finishesYI(A,B).
supports(A,B):- object(B),on(B,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),on(B,A),mostOverlapsMostI(A,B).
supports(A,B):- object(B),mostOverlapsMost(B,A),overlapsY(A,B).
"
